25,26,1747.txt
0,18,1749.txt
27,18,1751.txt
0,18,1755.txt
0,18,1759.txt
26,27,1762.txt
0,18,1764.txt
0,18,1765.txt
20,27,1769.txt
26,18,1771.txt
26,30,1774.txt
0,30,1775.txt
0,30,1778.txt
0,18,1780.txt
30,27,1783.txt
0,18,1784.txt
0,18,1787.txt
0,18,1789.txt
0,18,1791.txt
0,18,1794.txt
0,18,1798.txt
21,18,1800.txt
0,18,1801.txt
0,18,1803.txt
0,18,1805.txt
0,30,1808.txt
0,0,1810.txt
0,18,1812.txt
0,18,1814.txt
0,30,1816.txt
0,18,1818.txt
26,27,1820.txt
26,18,1824.txt
0,18,1825.txt
0,18,1827.txt
0,30,1830.txt
0,18,1831.txt
0,18,1833.txt
0,18,1836.txt
0,30,1838.txt
26,27,1840.txt
0,18,1842.txt
0,30,1844.txt
0,18,1847.txt
0,18,1850.txt
0,18,1851.txt
0,18,1854.txt
0,18,1855.txt
0,18,1858.txt
0,18,1860.txt
25,18,1861.txt
0,18,1863.txt
0,30,1865.txt
26,27,1867.txt
0,18,1870.txt
0,18,1872.txt
0,18,1874.txt
0,18,1876.txt
0,18,1879.txt
0,18,1880.txt
0,18,1884.txt
0,18,1885.txt
0,18,1887.txt
0,18,1890.txt
0,18,1892.txt
0,18,1894.txt
0,18,1898.txt
0,18,1900.txt
0,18,1901.txt
0,18,1903.txt
26,18,1906.txt
0,18,1908.txt
0,18,1911.txt
21,18,1913.txt
0,18,1914.txt
21,18,1916.txt
0,18,1919.txt
26,18,1921.txt
0,18,1923.txt
0,18,1926.txt
0,18,1928.txt
0,18,1930.txt
0,18,1932.txt
0,18,1934.txt
0,18,1937.txt
0,30,1938.txt
26,18,1941.txt
0,18,1942.txt
0,18,1944.txt
0,18,1947.txt
0,18,1948.txt
0,18,1951.txt
0,18,1952.txt
26,18,1954.txt
0,18,1956.txt
0,18,1959.txt
21,30,1961.txt
26,18,1964.txt
21,30,1965.txt
25,27,1970.txt
0,18,1973.txt
0,18,1974.txt
26,27,1976.txt
0,18,1979.txt
0,30,1981.txt
0,18,1983.txt
0,18,1984.txt
21,18,1986.txt
0,18,1989.txt
0,18,1991.txt
0,18,1992.txt
0,18,1995.txt
0,18,1997.txt
25,26,1999.txt
21,18,2001.txt
0,18,2005.txt
0,18,2007.txt
0,18,2008.txt
26,27,2012.txt
26,27,2015.txt
0,18,2017.txt
26,27,2020.txt
0,18,2022.txt
0,18,2024.txt
0,18,2026.txt
0,18,2029.txt
21,26,2031.txt
26,30,2032.txt
0,18,2034.txt
25,26,2037.txt
0,18,2038.txt
0,18,2040.txt
21,18,2043.txt
0,18,2045.txt
26,27,2049.txt
0,30,2052.txt
0,18,2053.txt
0,18,2055.txt
0,18,2057.txt
0,18,2060.txt
0,30,2062.txt
0,18,2066.txt
0,18,2067.txt
26,18,2069.txt
0,18,2072.txt
26,18,2074.txt
0,30,2078.txt
0,30,2080.txt
21,18,2083.txt
0,18,2085.txt
27,27,2087.txt
26,18,2090.txt
0,18,2092.txt
21,18,2093.txt
21,27,2096.txt
0,30,2098.txt
6,1,2099.txt
0,18,2101.txt
0,18,2103.txt
25,27,2105.txt
0,18,2107.txt
0,18,2110.txt
0,18,2113.txt
0,18,2114.txt
0,18,2117.txt
0,18,2119.txt
0,18,2121.txt
21,30,2122.txt
27,18,2125.txt
0,18,2126.txt
0,18,2129.txt
0,18,2130.txt
0,18,2133.txt
26,27,2135.txt
0,18,2137.txt
25,27,2139.txt
0,18,2141.txt
26,27,2142.txt
19,27,2145.txt
26,27,2147.txt
0,18,2149.txt
0,18,2151.txt
0,30,2153.txt
0,18,2154.txt
0,0,2156.txt
0,18,2160.txt
0,18,2161.txt
0,18,2165.txt
0,18,2166.txt
26,27,2168.txt
21,18,2171.txt
0,18,2173.txt
0,18,2176.txt
0,30,2177.txt
0,18,2179.txt
0,18,2181.txt
0,30,2184.txt
0,18,2186.txt
0,30,2188.txt
0,18,2189.txt
25,18,2191.txt
25,0,2194.txt
0,18,2196.txt
0,18,2200.txt
0,18,2201.txt
0,18,2204.txt
0,18,2206.txt
26,27,2209.txt
26,27,2211.txt
0,18,2213.txt
0,18,2215.txt
25,0,2217.txt
0,18,2219.txt
0,18,2220.txt
25,27,2223.txt
0,18,2225.txt
0,18,2227.txt
0,18,2229.txt
0,18,2231.txt
0,18,2232.txt
0,18,2234.txt
25,27,2237.txt
0,18,2240.txt
0,18,2241.txt
0,18,2244.txt
26,18,2245.txt
0,18,2247.txt
0,18,2249.txt
0,18,2252.txt
26,18,2255.txt
0,18,2257.txt
0,18,2258.txt
25,26,2260.txt
21,18,2263.txt
0,30,2265.txt
0,18,2266.txt
0,18,2268.txt
0,18,2271.txt
0,18,2273.txt
0,30,2275.txt
22,18,2276.txt
0,30,2278.txt
0,18,2280.txt
0,18,2283.txt
26,18,2284.txt
25,27,2286.txt
0,18,2288.txt
0,18,2291.txt
0,18,2292.txt
0,18,2294.txt
0,18,2297.txt
21,18,2300.txt
26,27,2302.txt
0,18,2304.txt
0,30,2306.txt
0,18,2308.txt
26,18,2310.txt
0,19,2312.txt
0,18,2313.txt
13,18,2315.txt
16,30,2318.txt
0,18,2319.txt
21,18,2322.txt
0,18,2324.txt
26,27,2325.txt
0,18,2328.txt
0,18,2330.txt
0,18,2332.txt
0,18,2333.txt
0,30,2337.txt
0,18,2339.txt
0,18,2341.txt
26,18,2343.txt
0,30,2344.txt
25,18,2346.txt
0,18,2348.txt
0,18,2352.txt
25,27,2354.txt
0,18,2355.txt
0,18,2358.txt
0,18,2360.txt
0,18,2361.txt
0,18,2364.txt
0,18,2365.txt
0,18,2370.txt
0,18,2371.txt
0,18,2375.txt
21,18,2376.txt
0,18,2378.txt
0,18,2380.txt
0,18,2382.txt
0,18,2384.txt
0,18,2385.txt
0,18,2387.txt
25,27,2390.txt
0,18,2392.txt
0,18,2394.txt
0,18,2395.txt
0,18,2400.txt
0,18,2402.txt
0,18,2404.txt
21,30,2405.txt
25,26,2408.txt
0,18,2410.txt
0,18,2411.txt
25,26,2413.txt
0,18,2416.txt
0,18,2417.txt
0,18,2419.txt
0,18,2422.txt
26,18,2425.txt
0,30,2426.txt
0,18,2428.txt
0,18,2430.txt
0,18,2432.txt
0,18,2435.txt
0,18,2437.txt
0,18,2440.txt
0,18,2442.txt
0,18,2444.txt
21,18,2445.txt
0,18,2447.txt
0,18,2449.txt
0,30,2451.txt
0,30,2453.txt
22,18,2455.txt
0,18,2457.txt
0,18,2459.txt
0,18,2462.txt
0,18,2464.txt
25,26,2466.txt
0,30,2468.txt
21,18,2470.txt
0,18,2471.txt
25,18,2473.txt
0,18,2475.txt
0,30,2477.txt
0,18,2480.txt
0,18,2482.txt
0,18,2483.txt
25,27,2485.txt
21,18,2488.txt
0,18,2491.txt
0,18,2496.txt
0,18,2506.txt
0,30,2511.txt
0,18,2517.txt
26,18,2518.txt
26,18,2521.txt
0,18,2522.txt
26,18,2526.txt
0,18,2528.txt
0,18,2531.txt
0,30,2533.txt
25,27,2536.txt
0,18,2538.txt
0,18,2541.txt
0,18,2543.txt
0,18,2544.txt
6,18,2548.txt
0,18,2550.txt
0,30,2552.txt
0,30,2553.txt
21,18,2556.txt
0,18,2558.txt
0,18,2560.txt
26,27,2562.txt
0,18,2564.txt
0,18,2566.txt
0,18,2569.txt
0,18,2570.txt
25,27,2572.txt
26,18,2574.txt
0,30,2576.txt
26,27,2578.txt
26,27,2580.txt
26,18,2583.txt
0,18,2584.txt
26,26,2587.txt
21,18,2590.txt
26,27,2592.txt
21,18,2595.txt
0,18,2596.txt
0,18,2599.txt
0,18,2601.txt
0,18,2604.txt
0,18,2605.txt
21,18,2608.txt
0,18,2610.txt
0,18,2611.txt
0,18,2614.txt
0,18,2616.txt
0,18,2617.txt
0,18,2621.txt
0,18,2625.txt
0,18,2626.txt
0,18,2628.txt
21,18,2630.txt
26,27,2632.txt
0,18,2634.txt
26,18,2637.txt
0,18,2639.txt
0,30,2641.txt
26,18,2643.txt
0,18,2644.txt
0,18,2646.txt
0,18,2649.txt
0,18,2651.txt
0,18,2652.txt
7,22,2654.txt
0,18,2656.txt
0,18,2659.txt
0,18,2661.txt
0,18,2663.txt
0,18,2664.txt
0,18,2667.txt
0,18,2669.txt
28,27,2671.txt
0,18,2672.txt
0,18,2674.txt
26,18,2676.txt
0,18,2678.txt
0,18,2680.txt
0,18,2682.txt
26,18,2684.txt
21,26,2686.txt
0,30,2695.txt
26,27,2703.txt
0,18,2714.txt
0,30,2720.txt
0,18,2721.txt
0,18,2723.txt
0,18,2726.txt
0,18,2728.txt
0,18,2731.txt
0,18,2733.txt
0,18,2736.txt
0,18,2743.txt
0,18,2751.txt
26,27,2756.txt
0,18,2757.txt
0,18,2761.txt
0,18,2764.txt
0,18,2767.txt
25,18,2770.txt
0,18,2772.txt
0,30,2773.txt
0,18,2775.txt
0,18,2777.txt
0,18,2780.txt
0,18,2782.txt
0,18,2783.txt
0,18,2788.txt
0,18,2789.txt
0,18,2792.txt
0,18,2798.txt
0,18,2800.txt
0,30,2802.txt
0,18,2804.txt
0,18,2806.txt
0,18,2808.txt
0,18,2812.txt
21,18,2814.txt
0,18,2817.txt
0,18,2819.txt
0,18,2821.txt
21,18,2823.txt
0,18,2824.txt
24,18,2827.txt
0,18,2828.txt
0,18,2830.txt
21,18,2833.txt
0,18,2838.txt
0,18,2840.txt
0,18,2842.txt
0,18,2844.txt
0,18,2845.txt
0,18,2851.txt
26,27,2854.txt
0,18,2856.txt
0,30,2858.txt
0,18,2860.txt
0,18,2862.txt
0,18,2865.txt
0,18,2867.txt
0,18,2870.txt
0,18,2872.txt
0,18,2875.txt
0,18,2877.txt
0,18,2879.txt
0,18,2881.txt
0,18,2883.txt
0,18,2884.txt
26,27,2886.txt
0,18,2888.txt
26,18,2892.txt
0,18,2897.txt
0,18,2899.txt
26,30,2902.txt
19,14,2904.txt
0,18,2911.txt
0,18,2913.txt
0,18,2923.txt
26,27,2930.txt
0,18,2933.txt
0,18,2934.txt
0,18,2937.txt
0,18,2946.txt
0,18,2947.txt
26,26,2950.txt
0,18,2953.txt
0,18,2955.txt
0,30,2957.txt
0,30,2959.txt
25,29,2961.txt
0,18,2963.txt
26,30,2965.txt
0,18,2967.txt
0,18,2968.txt
22,18,2971.txt
0,18,2973.txt
0,18,2975.txt
0,18,2976.txt
0,18,2979.txt
0,18,2980.txt
0,18,2982.txt
0,18,2984.txt
0,18,2986.txt
0,18,2989.txt
0,18,2991.txt
0,18,2993.txt
0,18,2995.txt
0,18,2996.txt
0,18,2998.txt
0,18,3001.txt
23,18,3002.txt
25,26,3004.txt
0,18,3006.txt
0,30,3008.txt
0,18,3010.txt
0,30,3012.txt
0,18,3014.txt
0,18,3016.txt
0,18,3018.txt
25,18,3021.txt
0,18,3023.txt
25,18,3024.txt
0,30,3027.txt
0,18,3029.txt
25,27,3030.txt
0,18,3032.txt
0,18,3034.txt
0,18,3037.txt
0,18,3039.txt
0,18,3043.txt
0,18,3047.txt
0,18,3048.txt
0,18,3052.txt
26,27,3053.txt
0,30,3055.txt
0,18,3059.txt
0,18,3061.txt
25,26,3063.txt
0,30,3066.txt
0,18,3067.txt
0,18,3069.txt
0,18,3072.txt
0,18,3073.txt
26,27,3076.txt
0,18,3079.txt
0,30,3082.txt
26,27,3083.txt
0,18,3087.txt
0,18,3088.txt
0,18,3090.txt
0,30,3093.txt
0,18,3095.txt
0,18,3096.txt
26,18,3100.txt
26,27,3102.txt
0,18,3105.txt
0,30,3107.txt
0,18,3108.txt
0,18,3110.txt
0,18,3114.txt
0,18,3116.txt
0,30,3118.txt
0,18,3121.txt
0,18,3123.txt
0,18,3126.txt
0,18,3128.txt
0,18,3130.txt
0,18,3133.txt
0,18,3135.txt
0,18,3139.txt
0,18,3141.txt
0,18,3143.txt
0,18,3145.txt
28,27,3147.txt
0,18,3149.txt
0,18,3151.txt
25,26,3153.txt
25,30,3156.txt
0,18,3159.txt
26,27,3163.txt
0,18,3164.txt
0,18,3166.txt
26,27,3168.txt
25,26,3172.txt
21,14,3176.txt
0,18,3181.txt
0,0,3182.txt
0,18,3184.txt
0,18,3187.txt
0,20,3189.txt
0,18,3191.txt
0,18,3193.txt
0,18,3195.txt
0,18,3196.txt
0,30,3199.txt
26,27,3201.txt
21,18,3203.txt
0,30,3204.txt
2,9,3206.txt
0,18,3209.txt
0,18,3210.txt
26,27,3213.txt
26,18,3215.txt
0,18,3218.txt
0,30,3221.txt
26,27,3222.txt
15,20,3226.txt
0,18,3228.txt
0,18,3229.txt
26,18,3232.txt
0,18,3234.txt
0,30,3235.txt
0,18,3237.txt
0,18,3239.txt
0,18,3241.txt
0,18,3243.txt
21,27,3245.txt
0,18,3247.txt
13,18,3249.txt
0,18,3250.txt
0,18,3252.txt
0,20,3255.txt
0,18,3257.txt
0,18,3259.txt
0,18,3260.txt
0,18,3263.txt
0,30,3266.txt
0,18,3268.txt
26,18,3271.txt
0,18,3273.txt
0,18,3279.txt
0,18,3281.txt
25,26,3283.txt
0,30,3286.txt
0,18,3288.txt
0,18,3291.txt
0,18,3294.txt
0,18,3295.txt
0,18,3296.txt
21,18,3299.txt
0,18,3302.txt
0,18,3304.txt
0,18,3306.txt
0,30,3308.txt
0,18,3310.txt
0,18,3312.txt
0,18,3313.txt
26,18,3315.txt
0,18,3317.txt
0,18,3319.txt
0,18,3322.txt
0,18,3323.txt
21,18,3325.txt
0,18,3328.txt
21,18,3329.txt
21,27,3331.txt
0,18,3333.txt
26,18,3337.txt
0,30,3340.txt
26,27,3341.txt
0,18,3344.txt
25,18,3346.txt
21,30,3348.txt
0,18,3350.txt
0,18,3351.txt
0,18,3353.txt
0,18,3355.txt
0,18,3359.txt
0,18,3360.txt
0,18,3362.txt
0,18,3365.txt
21,18,3367.txt
0,30,3370.txt
0,18,3372.txt
0,18,3373.txt
2,1,3375.txt
19,27,3378.txt
21,18,3380.txt
